3244.74,2422.0,2208.5222,1838.7054,1.1571,95.2056,0.1249,1.5575,0.0049,-0.0207,0.9762,197.8988,9.1637,421.235,9.9621,0.9809,12.56,1.3831,-5477.0,2657.75,-2494.5,187.5,1.3185,1.967,7.155,72.2333,2.5222,0.1779,3.3312,85.2917,8.9132,50.1638,63.7658,66.2465,86.81,118.562,80.33,2.544,350.6245,10.209,136.5145,731.2121,0.9429,140.61,627.7491,104.4575,4.591,2858.0,0.9302,0.9483,4.5586,1.0027,352.6027,10.4246,117.5173,13.4251,18.9973,26.4132,704.7989,0.8223,145.57,615.69,233.6113,155.25716666666665,464.79676666666666,-0.0184,-0.0469,-0.032,-0.0001,-0.0012,-0.0441,-0.0664,0.0329,7.9434,0.1378,0.11449999999999999,2.3718,0.9918,1767.0592,0.1834,8974.0602,0.0636,-0.0022,-0.0024,0.1336,-0.1431,0.0279,-0.0155,-0.0139,0.0586,0.0392,0.9798,101.7767,230.6949,0.45916666666666667,0.9566,0.0,768.3565,0.9916,57.5441,0.5963,0.9635,6.2882,15.76,3.082,15.7,0.9838,2.789,3.017,0.0,0.8253,0.9979,2.2864,1001.4682,41.2989,104.0,136.7,118.4,59.2,695.4089,5.51,0.0049,0.0858,0.0387,0.0462,0.0189,8.5723,5.988,13.856,0.3362,0.0053,0.2,0.0507,0.056966666666666665,755.8331666666667,392.0,106.0,8751.0,818.0,0.034,0.11,0.309,4.5,1.3,0.107,0.579,0.5595,0.1067,0.3052,0.3707,1.0444,0.1322,0.285,15.19,0.421,12.83,33.549,0.0764,7.41,22.46,29.361,0.239,6.4,18.03,0.524,14.33,16.2,6.4,40.103,10.4,22.48,56.036,0.0706,0.0199,0.0683,0.0505,0.1196,0.0284,0.0391,0.0386,4.0376,0.0052,0.008766666666666667,0.0333,0.001,62.8685,0.0487,930.5,0.0156,0.0097,0.0054,0.0037,0.019466666666666667,0.0149,106.1292,0.0005,0.0289,0.0132,0.2193,0.0609,19.331,4.1716,21.8894,0.0125,0.0132,4.6087,5.4039,9.8985,5.513433333333334,0.0221,0.0032,0.0023,0.005033333333333333,6.3102,37.8206,781.8182,223.1884,65.3446,7.1572,3.9883,350.8118,436.2667,2.5787,51.5419,60.1499,28.1081,638.2593,120.6695,33.689,27.5203,7.346,23.9869,383.826,42.4081,213.4375,0.0,0.0,64.3991,58.8634,117.3252,26.5707,705.0847,398.9717,38.9189,986.6667,0.0,0.1184,0.009,0.8217,399.85,73.5,0.1754,15.91,1.0,21.344,0.9652,0.3472,0.0623,264.272,0.5671,4.98,0.0877,15.4662,532.0109,2.0679,11.35,0.3364,0.020766666666666666,0.013433333333333334,90.71719999999999,0.5027,0.0184,0.0189,0.0059,31.0252
2940.74,2596.71,2200.2,1121.1875,1.3171,103.8978,0.1191,1.3836,0.0135,0.0013,0.9518,203.4228,8.5389,408.2683,9.9299,0.9716,12.4124,1.3941,-5408.75,2785.0,-4599.75,105.0,1.2945,2.0078,7.2692,73.9778,2.4556,0.1929,3.3186,85.2917,8.9132,50.1638,63.7658,66.2465,86.81,118.562,80.33,2.544,346.8955,10.0685,133.0455,718.4924,1.3074,141.4991,621.44,188.5052,4.555,2842.0,0.9319,0.9447,4.6326,2.8109,346.3655,10.4126,115.8564,10.9182,17.1891,22.2064,696.286,0.8065,148.3,610.5218,96.2319,150.93183333333332,466.5224,-0.0135,-0.0426,-0.0355,0.0811,-0.0236,-0.0154,-0.0241,0.0243,7.4393,0.1301,0.1109,2.3367,0.9918,1767.0592,0.1817,9047.8399,-0.0231,0.002,-0.0081,-0.1591,-0.0053,0.0316,-0.0122,-0.0093,-0.0593,-0.2424,0.9794,101.9446,231.1908,0.4585666666666666,0.9667,0.0,777.1425,0.9911,58.9076,0.5946,0.9612,6.291,15.76,3.082,15.7,0.9838,2.789,3.017,0.0,0.8253,0.9979,2.2864,1001.4682,41.2989,106.0,209.4,177.0,67.6001,290.96,6.32,0.0055,0.0517,0.0621,0.0523,0.0251,8.7419,5.989,6.875,0.368,0.014,0.42,0.0322,0.052866666666666666,1002.9004,1124.0,204.0,3133.0,1577.0,0.149,0.077,0.135,5.1,1.7,0.099,0.675,0.5595,0.1067,0.3052,0.3707,1.0444,0.1322,0.285,18.31,0.348,9.3,25.873,0.1081,4.39,19.52,59.035,0.305,4.52,22.23,0.307,7.73,18.11,4.52,26.269,8.8,18.11,43.861,0.0919,0.0581,0.0378,0.0254,0.0806,0.0413,0.0884,0.0545,4.1593,0.0017,0.0103,0.0341,0.001,62.8685,0.0341,1129.5996,0.0317,0.0307,0.0055,0.0053,0.023966666666666667,0.0044,114.1931,0.001,0.0213,0.0119,0.1975,0.0609,19.331,4.1716,23.4849,0.0177,0.0166,6.1564,6.6779,9.565,8.231266666666667,0.0245,0.0073,0.003,0.0064,6.3102,25.9511,459.362,0.0,70.1378,20.7811,7.325,68.1124,0.0,11.5102,69.2308,51.3249,31.3174,160.8021,165.8701,26.2957,19.6386,13.5876,45.5784,679.7966,136.385,106.5539,31.329,341.8876,268.1818,367.1859,224.2798,18.7882,0.0,376.9762,58.9023,0.0,0.0,0.1169,0.0094,0.9277,406.972,73.784,0.8308,14.84,0.78,89.5543,0.9652,0.3472,0.0623,264.272,0.5671,4.98,0.0877,15.4662,532.4564,1.9432,11.65,0.2467,0.0271,0.013566666666666666,51.40976666666668,0.5053,0.0233,0.0189,0.0059,31.0252
2981.49,2536.82,2147.1111,1081.8758,1.355,103.2778,0.1226,1.6075,0.0095,0.0059,0.9785,198.4329,8.6425,412.3637,10.0093,0.9808,12.5743,1.4219,-5699.25,2646.0,-4427.25,-3969.6667,1.322,2.0288,7.4375,74.0556,1.7889,0.1502,3.5192,85.3182,8.5298,50.8422,64.3121,65.9458,86.976,115.8094,15.69,5.586,352.3827,10.0197,144.7727,740.7378,0.8794,131.9282,629.0836,108.1172,4.61,2853.0,0.9284,0.9529,4.4779,-3.6145,355.3936,10.176,121.1582,6.9536,23.6145,28.9017,711.8361,0.8958,149.8918,626.4436,110.7274,167.2265,459.2171,-0.0012,0.0311,-0.0221,0.0039,-0.016,0.0137,-0.0352,0.127,7.4209,0.127,0.11296666666666666,2.4039,0.9688,1814.3941,0.2028,8702.9701,0.0075,-0.0003,0.0014,0.1432,-0.0389,-0.0372,-0.0148,-0.0151,-0.0223,-0.1132,0.9796666666666667,100.73973333333333,232.38666666666668,0.4625333333333333,0.9634,0.0,725.4636,0.9909,58.0815,0.5877,0.9803,6.2505,15.78,2.959,15.75,1.447,2.858,3.246,-3.779,0.7948,1.0,2.4253,1003.8606,34.7449,136.0,97.2,65.9,57.4001,423.297,6.36,0.0053,0.0741,0.0419,0.039,0.0066,8.271,4.397,23.484,0.2434,0.0057,0.2,0.1271,0.0589,1081.8999000000001,368.0,593.0,1310.0,28863.0,0.193,0.1,0.275,1.8,1.4,0.131,0.598,0.7914,0.1162,0.4146,0.7661,0.8763,0.0917,0.449,16.54,0.5,6.13,21.585,0.08,10.53,17.11,49.105,0.235,11.63,18.85,0.445,9.49,12.01,11.63,37.002,4.5,23.84,59.791,0.0576,0.055,0.0374,0.022,0.0887,0.0662,0.0903,0.0329,4.451,0.0019,0.0088,0.0303,0.0041,121.5801,0.0288,643.8994,0.0105,0.0153,0.006,0.0054,0.020066666666666667,0.0203,80.3416,0.0007,0.029,0.0025,0.3499,0.1032,16.364,3.6718,20.4393,0.012,0.0103,4.8866,5.6195,8.6433,7.342,0.0165,0.0028,0.0032,0.005833333333333334,5.3856,39.1262,441.6337,665.9552,50.8768,6.457,22.4112,29.5895,727.0888,14.5991,78.2609,87.2041,45.4183,321.7555,172.7162,49.2493,53.3429,9.2361,53.9984,0.0,176.9912,169.4224,560.5096,555.895,484.9817,256.5341,25.9157,14.1789,0.0,0.0,39.6694,0.0,0.0,0.1184,0.009,0.7975,394.984,79.604,0.3038,19.06,1.82,38.0959,1.0806,0.7613,0.1716,264.272,0.5671,4.98,0.0877,15.4662,528.4045,1.9943,9.01,0.2454,0.011966666666666667,0.0117,139.12913333333333,0.4983,0.0093,0.0189,0.0059,31.0252
3026.53,2558.28,2147.1111,1081.8758,1.355,103.2778,0.1226,1.4286,0.0113,-0.0051,0.9804,198.7801,7.2461,409.1284,9.2537,0.9816,12.5743,1.4169,-5301.75,2642.0,-5096.5,-2523.6667,1.294,2.0057,7.356,67.4444,2.3444,0.17,3.4669,84.5509,9.6136,50.9199,64.7472,66.3826,86.9287,119.5168,8.967,4.696,350.1845,10.0935,140.9,733.8668,1.1577,138.1318,629.2164,50.8607,4.574,2854.0,0.931,0.9508,4.7091,-5.76,353.4827,10.4337,115.14,13.2591,25.76,31.5295,702.3373,0.8617,147.3345,615.9573,113.9149,152.2433,463.714,-0.0418,-0.022,0.0507,-0.0043,-0.0101,-0.0452,-0.0488,0.0903,7.4095,0.1403,0.11403333333333332,2.3937,0.9899,1749.2407,0.1936,8845.68,0.0124,-0.0045,-0.0037,0.112,-0.1801,-0.0567,-0.0193,-0.0121,0.0158,-0.0265,0.9807,102.0162,230.7214,0.4573,0.9522,0.0,736.6516,0.9914,58.1487,0.6068,0.9805,6.287,16.0,2.956,15.93,1.078,2.852,3.252,-3.119,0.8307,0.9977,2.4023,1020.9944,43.3282,101.0,87.7,105.9,57.4001,423.297,6.36,0.0053,0.091,0.0435,0.035,0.0053,3.6722,3.661,11.538,1.1007,0.0046,0.2,0.0718,0.038033333333333336,813.3333333333334,487.0,353.0,4137.0,2672.0,0.135,0.078,0.137,1.2,0.6,0.142,0.475,0.7091,0.1577,0.3334,0.537,0.9018,0.2526,0.465,15.64,0.574,13.29,32.778,0.2655,6.2,20.64,32.64,0.309,6.51,13.58,0.619,13.81,23.51,6.51,36.456,5.19,23.51,136.103,0.0763,0.0449,0.066,0.0339,0.0569,0.0373,0.0315,0.0259,7.569,0.0031,0.007533333333333333,0.0348,0.0016,110.3239,0.0281,884.8994,0.0112,0.0105,0.0087,0.0044,0.0207,0.01,109.7353,0.0014,0.0668,0.0021,0.229,0.1161,14.75,5.9284,20.4393,0.0135,0.0093,4.741,4.8198,9.2628,5.8494,0.0237,0.0027,0.0033,0.0055,4.3377,39.1262,385.5956,690.5055,50.5238,9.1856,13.3611,81.1734,105.8777,10.4328,25.5924,83.5294,64.1753,113.0208,177.3119,25.2717,25.3381,17.6969,119.4778,182.6725,204.3231,130.2417,783.815,561.2824,82.5678,64.5823,28.6822,14.5272,246.832,280.9365,71.6787,577.0492,0.0,0.1164,0.0123,1.1754,407.076,74.068,0.8763,13.51,1.34,74.5561,1.0806,0.7613,0.1716,255.882,0.5318,9.8,0.2486,46.7531,530.3073,2.4103,8.05,0.4025,0.0412,0.0176,42.6972,0.4978,0.0121,0.0412,0.0176,42.6972
3054.95,2531.78,2178.5889,1135.3544,0.8614,103.7022,0.1205,1.3499,-0.0009,0.0044,0.9619,203.5156,8.8015,415.2975,9.8735,0.9734,12.499,1.4182,-5377.75,2539.5,-3416.5,-687.25,1.3082,1.9918,7.2882,73.8889,2.1556,0.18,3.322,86.8634,8.4537,50.6902,64.0411,65.9611,86.8072,117.817,80.43,3.358,348.2127,10.0637,141.9491,733.308,0.956,138.5136,628.6755,108.7982,4.584,2835.0,0.9289,0.9477,4.4994,-1.6109,352.1273,10.3255,120.3382,10.8825,21.6109,25.3309,707.9771,0.8341,146.9773,619.4427,125.5115,155.0821,464.3606,-0.0073,-0.035,-0.0145,0.0118,-0.0369,-0.0386,-0.0411,0.0075,7.6355,0.1298,0.11169999999999998,2.3939,0.969,1814.5872,0.1588,9223.8898,0.1084,0.0026,-0.0101,0.2134,-0.8612,0.0223,-0.0565,-0.0069,-0.0328,-0.1952,0.9813999999999999,101.1712,231.15323333333333,0.4711,0.9608,0.0,770.0011,0.9905,59.0865,0.5992,0.9667,6.3437,15.74,2.788,15.69,0.9649,2.768,3.114,-1.939,0.8568,0.9972,2.292,996.0538,36.4259,88.0,175.4,155.3,74.9001,494.806,6.23,0.0049,0.0643,0.048,0.0489,0.0196,8.9599,3.853,16.443,0.262,0.0123,0.37,0.041,0.0287,779.2002,759.0,252.0,1070.0,2763.0,0.118,0.125,0.154,3.3,1.0,0.109,0.476,0.7979,0.0949,0.365,0.6651,0.8318,0.3084,0.393,18.03,0.385,15.47,34.779,0.145,7.83,20.79,30.184,0.299,10.45,21.06,0.746,24.09,17.1,10.45,33.446,8.56,24.42,94.934,0.0568,0.0625,0.0818,0.0428,0.0836,0.0221,0.0641,0.0908,6.0685,0.0028,0.0083,0.0723,0.0058,98.4231,0.0413,743.5996,0.0158,0.0285,0.0043,0.0065,0.0485,0.0104,93.9745,0.0013,0.0534,0.0233,0.2491,0.0692,24.621,3.3014,23.65,0.013,0.0126,5.6492,6.609,12.1375,6.5672,0.0178,0.0036,0.0032,0.0152,7.6188,43.5816,0.0,0.0,43.7769,14.1137,9.9232,31.3186,402.0371,9.0197,46.3918,60.5556,27.7431,648.702,157.1329,48.3552,34.9058,27.1834,75.6377,774.7656,178.8269,566.09,364.2553,226.5966,57.3281,155.8663,0.0,25.9833,615.0852,282.0037,62.4319,0.0,0.0,0.1146,0.0112,0.9787,408.324,77.654,0.3349,15.44,0.79,34.216,0.9773,0.1882,0.0419,264.272,0.5671,4.98,0.0877,15.4662,530.7036,2.1207,8.4,0.1986,0.020900000000000002,0.009866666666666666,56.34893333333333,0.4962,0.0129,0.0412,0.0176,42.6972
3060.97,2579.88,2203.4445,1915.7558,1.2616,101.1833,0.1261,1.4293,0.0199,0.0076,0.9508,202.8107,9.983,419.3805,9.4105,0.9721,12.4124,1.3962,-5228.25,2544.5,-4002.25,-840.5,1.2853,2.0012,7.2577,66.8,2.7333,0.2247,3.3523,86.2967,8.7646,50.5526,64.2989,66.4179,86.3742,118.6604,79.61,3.124,350.8882,9.9355,134.8382,724.3174,1.1841,136.42,622.1464,49.9625,4.611,2836.0,0.9365,0.9469,4.724,2.32,348.5855,10.4571,117.1582,12.8173,17.68,25.6635,698.6539,0.8303,143.5855,609.3291,81.3807,146.2948,463.0343,-0.0127,-0.0262,-0.0048,0.0562,-0.0034,0.0193,-0.0213,-0.0199,7.4534,0.1319,0.11423333333333334,2.4562,0.9674,1771.1661,0.2109,8945.9399,-0.0209,0.0011,0.0017,0.1326,-0.1557,-0.0279,0.0022,-0.0131,-0.0104,-0.0339,0.9777666666666667,101.26643333333334,230.6353333333333,0.4605333333333333,0.9395,0.0,786.8758,0.9903,59.3593,0.5968,0.9646,6.3525,15.83,3.265,15.76,1.026,2.856,3.074,-2.93,0.8145,0.9994,2.2569,999.8622,38.7063,106.0,185.4,171.8,50.5,261.7271,3.84,0.0036,0.108,0.0466,0.0326,0.0282,11.2602,5.511,11.612,1.0816,0.0165,0.42,0.0725,0.0373,676.5332,393.0,288.0,2482.0,3562.0,0.126,0.056,0.24,3.4,0.7,0.134,0.611,0.5911,0.1332,0.3081,0.5365,0.9312,0.2401,0.502,21.35,0.738,5.41,29.072,0.1504,8.56,20.29,20.512,0.242,6.46,14.53,0.363,7.66,19.61,6.46,31.564,6.81,19.61,100.602,0.0834,0.04,0.0498,0.0395,0.0802,0.0658,0.0996,0.0505,3.4284,0.0041,0.0082,0.0794,0.0087,199.9777,0.1221,1505.7998,0.0073,0.0095,0.0065,0.0063,0.019933333333333334,0.0234,150.0405,0.0013,0.0334,0.017,0.313,0.053,18.292,3.7313,17.428,0.0132,0.0098,6.9572,4.878,8.5803,6.5432,0.0264,0.0024,0.0021,0.005566666666666667,6.6795,13.6618,233.8037,426.4922,55.2038,7.5169,11.3185,62.0151,423.7954,9.8035,25.6098,59.6439,41.0548,278.4483,152.9965,36.5385,22.5341,25.7164,123.619,654.7596,152.8176,0.0,70.2847,0.0,340.0517,468.1551,253.4504,57.8905,663.6364,558.8235,49.7132,0.0,0.0,0.1164,0.0123,1.1447,408.442,75.22,1.352,20.24,1.71,118.1111,0.9602,0.1042,0.0297,272.624,0.8538,11.44,0.2966,34.7389,531.0918,2.4015,10.18,0.3038,0.02086666666666667,0.019666666666666666,102.7204,0.4996,0.0111,0.0412,0.0176,42.6972
2996.61,2496.09,2178.4667,993.1907,0.7649,104.6267,0.1215,1.4536,0.0192,-0.0152,0.9655,202.7561,8.2367,411.7414,9.8814,0.9726,12.5192,1.3838,-5234.25,2552.75,-3177.75,-378.5,1.319,2.0088,7.354,74.3222,2.0222,0.1634,3.4784,86.8634,8.4537,50.6902,64.0411,65.9611,86.8072,117.817,80.43,3.358,361.0045,10.1497,128.7673,729.6686,1.3846,141.1364,630.9082,205.6705,4.625,2860.0,0.9243,0.9483,4.7045,-1.2491,358.4645,10.7107,107.5182,16.1591,21.2491,27.527,702.1416,0.9191,148.7664,614.7491,130.0575,152.4427,462.3064,0.0204,-0.0402,0.0298,0.0135,0.001,-0.0262,-0.0253,0.0504,7.2595,0.1334,0.10830000000000001,2.4466,0.9688,1801.8521,0.147,8663.93,-0.0181,-0.0009,0.0002,-0.1432,-0.0237,-0.0186,0.0138,-0.009,-0.0369,-0.0254,0.9837333333333333,102.13836666666667,233.13963333333334,0.4648333333333334,0.9484,0.0,646.2585,0.9913,58.4793,0.6083,0.9689,6.2163,15.78,2.96,15.75,0.9413,2.924,3.287,-2.553,0.8443,0.9983,2.2927,999.9961,38.6652,142.0,99.5,107.5,69.8,220.385,6.07,0.005,0.123,0.054,0.104,0.0173,8.8272,6.02,17.697,0.3738,0.0146,0.2,0.0561,0.023033333333333333,1104.0670666666667,368.0,367.0,379.0,780.0,0.185,0.151,0.336,3.0,1.2,0.094,0.938,0.7979,0.0949,0.365,0.6651,0.8318,0.3084,0.393,20.86,0.63,9.41,31.5099,0.0565,5.27,24.63,58.938,0.28,7.49,19.85,0.33,9.69,23.84,7.49,35.473,5.7,23.84,82.1,0.0665,0.0746,0.1262,0.0656,0.0578,0.0323,0.0387,0.1356,3.051,0.0022,0.0107,0.0664,0.0056,149.4442,0.023,752.4004,0.0144,0.0104,0.0017,0.0048,0.017166666666666667,0.0132,85.0894,0.0004,0.0415,0.0154,0.2164,0.0605,23.879,2.975,25.5075,0.0178,0.0257,6.2034,6.3362,9.9018,6.8046,0.0173,0.0027,0.0034,0.004866666666666668,8.1552,22.1896,281.3416,685.3377,73.0873,7.0306,14.3767,11.9267,206.0766,14.0258,59.3407,57.5119,28.6565,599.6361,147.5327,35.2486,33.3745,10.7271,63.1259,326.681,185.6876,422.7806,484.1328,0.0,123.1649,152.6627,268.9142,15.6447,0.0,0.0,18.8889,0.0,0.0,0.1148,0.0078,0.8273,400.814,73.254,0.2235,14.53,1.33,27.0176,0.9876,0.4895,0.0745,264.1573333333333,0.6056333333333334,7.180000000000001,0.08916666666666667,14.809066666666666,532.6327,2.1085,7.77,0.2588,0.0455,0.0072,15.7327,0.4997,0.0144,0.0455,0.0072,15.7327
2994.22,2541.27,2222.0111,1229.4964,0.7647,105.2711,0.1183,1.4243,0.0059,-0.0034,0.9679,201.2948,9.1878,406.0472,10.1854,0.9695,12.5412,1.4309,-5359.25,2569.75,-1951.75,-7471.75,1.3045,2.0108,7.3498,69.4222,2.2,0.1833,3.3619,86.4883,8.6544,52.9114,94.2641,66.2357,86.33,118.464,80.67,2.584,348.45,9.7741,138.6855,724.1667,0.9582,134.6027,621.7382,147.3322,4.534,2847.0,0.9311,0.9552,4.6263,0.1873,347.7409,10.285,118.8727,6.4632,19.8127,26.0522,698.1145,0.8603,149.4555,616.0691,119.8033,151.93106666666668,465.7383333333334,-0.0045,-0.038,-0.012,0.0035,-0.0044,-0.0421,-0.029,0.0209,7.7086,0.1282,0.1169,2.417,0.9868,1823.4487,0.2022,8946.8699,-0.2011,0.0055,-0.0074,0.0469,0.489,0.0298,0.0506,-0.0137,-0.0728,-0.3143,0.9808,101.6376,230.0474,0.46510000000000007,0.9572,0.0,770.2,0.9911,59.2204,0.6053,0.963,6.3828,15.8,2.418,15.8,2.465,3.156,3.539,-2.033,0.8826,0.994,2.3923,1008.2756,38.4552,138.0,67.7,73.6,73.0,340.6819,6.04,0.005,0.1036,0.1519,0.2091,0.0151,3.7709,7.335,4.229,0.6247,0.0113,0.31,0.0187,0.025533333333333335,929.5005000000001,219.0,326.0,7255.0,14193.0,0.115,0.051,0.103,2.3,1.2,0.098,0.625,0.5744,0.2043,0.2238,0.3145,0.8116,0.1565,0.36,27.35,0.696,9.91,25.973,0.0883,7.61,18.82,26.731,0.208,7.73,19.37,0.214,4.7,14.95,7.73,28.175,5.2,18.21,67.728,0.084,0.1908,0.0294,0.0393,0.0754,0.0755,0.0991,0.0723,3.636,0.0035,0.0094,0.052,0.0014,78.3778,0.0219,1036.5,0.0591,0.0568,0.0038,0.0034,0.04106666666666666,0.0202,117.8687,0.0009,0.0308,0.0195,0.2699,0.0942,12.34,3.5923,25.0951,0.0409,0.0471,7.5845,6.2017,8.5,5.442666666666667,0.0248,0.0111,0.0137,0.0111,4.9186,27.7091,0.0,0.0,79.834,4.0864,12.6861,371.7177,189.9555,8.8156,54.5455,53.4545,18.1433,0.0,231.3097,39.0153,31.9129,10.735,56.5327,0.0,501.7751,245.5115,0.0,0.0,179.2285,341.136,345.1074,10.8385,0.0,763.0563,27.8134,850.0,0.0,0.1169,0.0094,0.8482,400.684,73.218,0.1668,14.89,0.98,19.6611,0.9979,0.5038,0.1171,268.152,0.5102,11.33,0.1926,37.757,533.9718,1.9524,5.44,0.4464,0.025266666666666663,0.012266666666666667,49.515966666666664,0.4977,0.0157,0.0455,0.0072,15.7327
2945.66,2572.15,2185.1,1201.0491,0.7821,105.8489,0.1208,1.39,0.0302,-0.0112,0.9771,203.1026,11.8272,418.602,9.6227,0.9777,12.5949,1.3979,-5684.5,2586.75,-4505.0,-212.0,1.3582,2.0088,7.3225,72.0333,2.5778,0.2014,3.3536,85.3871,8.942,50.2095,63.8194,66.2825,86.8846,118.6468,79.9,3.233,367.0355,10.323,128.2782,737.644,1.4313,143.7327,639.0464,191.5346,4.602,2881.0,0.9178,0.9513,4.5135,4.8791,364.73,10.7739,113.1573,16.8846,15.1209,20.4622,717.1818,1.0509,144.2745,622.1618,100.7697,156.47816666666665,465.9472666666666,-0.0064,-0.0683,-0.0311,0.0696,-0.0119,-0.007,-0.0098,0.0308,7.3079,0.1286,0.11353333333333333,2.4116,0.9868,1890.5651,0.2161,8428.19,-0.0067,-0.0008,-0.0004,0.4125,-1.0392,0.0037,0.0005,-0.0103,-0.003,0.024,0.98,101.1859,230.7904,0.45996666666666663,0.9425,0.0,731.2125,0.9908,57.4107,0.6075,0.9614,6.3038,15.78,2.96,15.75,0.9413,2.924,3.287,-2.553,0.8443,0.9983,2.2927,999.9961,38.6652,167.0,165.3,141.4,72.8,349.8301,7.27,0.0053,0.0569,0.0628,0.0679,0.0075,8.5567,10.765,6.121,0.414,0.0067,0.21,0.0775,0.0529,1149.4671333333333,1032.0,544.0,2977.0,689.0,0.098,0.08,0.178,5.0,1.3,0.182,0.509,0.7807,0.0722,0.3441,0.6149,0.9537,0.2779,0.366,20.43,0.359,12.91,18.167,0.1968,3.25,15.21,35.744,0.085,5.2,18.99,0.524,9.99,16.48,5.2,21.467,4.55,16.48,20.363,0.0695,0.0701,0.0374,0.0274,0.0603,0.0237,0.1044,0.0686,3.6877,0.0038,0.011666666666666667,0.0349,0.0017,124.2529,0.1455,784.5005,0.0099,0.0172,0.0039,0.0047,0.022500000000000003,0.0256,96.8016,0.0005,0.0379,0.0187,0.2446,0.0605,23.879,2.975,26.9966,0.0179,0.0185,6.6877,6.2484,8.4298,6.831133333333334,0.0185,0.0057,0.0035,0.0062,8.1552,29.127,208.2056,608.9686,91.0191,18.1546,21.0303,66.0821,325.0,7.2152,50.431,90.3475,18.6619,106.5772,97.6039,34.3895,33.5595,10.2617,20.2075,0.0,102.673,120.1606,39.3537,506.4567,338.5714,0.0,222.5466,67.3623,0.0,0.0,37.9101,0.0,0.0,0.1156,0.0098,0.8273,400.814,73.254,0.2235,14.53,1.33,27.0176,0.9701,0.1863,0.0458,264.272,0.5671,4.98,0.0877,15.4662,529.6464,2.032,5.81,0.3435,0.026,0.015633333333333332,60.03753333333333,0.4967,0.0187,0.0455,0.0072,15.7327
3160.57,2569.69,2244.9778,2208.4483,1.9074,87.2789,0.1217,1.5688,0.0181,0.018,0.9671,202.5817,4.2194,398.1974,9.6011,0.9729,12.5224,1.3826,-5685.5,2649.5,-4552.5,-5751.75,1.297,1.9398,7.1625,72.8,2.3333,0.1666,3.3141,86.8634,8.4537,50.6902,64.0411,65.9611,86.8072,117.817,80.43,3.358,365.2736,10.0776,136.1127,744.8001,1.3457,141.0118,642.3982,186.9615,4.568,2892.0,0.9197,0.9461,4.5303,-2.0209,365.0918,10.6582,114.0918,18.4464,22.0209,28.6912,716.1089,0.8836,144.7682,623.9518,134.0794,160.6446,463.3073,0.0066,-0.0438,-0.0424,0.0083,-0.0254,-0.0093,-0.0205,0.0246,6.7403,0.1353,0.11016666666666668,2.4006,0.9894,1747.056,0.1852,9666.6499,0.0475,0.0012,-0.0044,0.235,-0.4572,0.0465,-0.0321,-0.0126,-0.0306,-0.0368,0.9813,101.103,229.8592,0.462,0.9602,0.0,765.3317,0.989,59.56,0.606,0.9805,6.246,15.73,2.941,15.69,0.9649,2.803,3.154,-3.072,0.8238,0.9984,2.2563,998.2901,42.0235,96.0,96.7,143.6,55.5,265.99,2.74,0.0032,0.0689,0.0599,0.0388,0.018,9.8762,5.948,13.621,0.2739,0.0136,0.32,0.5909,0.025733333333333334,666.4669666666667,1126.0,639.0,3005.0,17284.0,0.154,0.194,0.299,2.9,1.3,0.146,0.482,0.7979,0.0949,0.365,0.6651,0.8318,0.3084,0.393,22.11,0.644,11.45,18.457,0.2161,3.65,16.02,39.413,0.098,5.65,19.48,0.439,7.6,16.73,5.65,21.186,3.66,16.73,84.152,0.0823,0.0607,0.0327,0.0468,0.0459,0.037,0.1163,0.0881,5.6013,0.0024,0.009366666666666667,0.0617,0.0015,152.764,0.0258,1145.5,0.0159,0.0125,0.0035,0.0033,0.0159,0.0234,110.0009,0.0016,0.0337,0.0027,0.2943,0.0621,20.563,1.7353,18.8957,0.0156,0.0108,7.3463,6.4928,8.5653,4.483,0.0182,0.0042,0.0034,0.0051,5.3629,12.0442,330.255,216.0808,140.9691,19.8048,24.1178,66.0077,300.4998,11.8736,55.7143,87.6584,21.0808,279.5771,90.6954,25.6574,35.2584,12.2417,62.7628,0.0,138.6636,77.1226,560.479,180.8422,396.7828,567.3171,358.1301,13.9353,0.0,286.123,27.8607,528.0,0.0,0.1088,0.0116,1.112,406.452,74.812,0.9897,14.44,0.97,89.0003,1.0186,0.3253,0.0793,272.68,0.5969,9.82,0.1359,22.7641,530.7036,2.1207,8.4,0.1986,0.025033333333333335,0.014166666666666666,56.285266666666665,0.4953,0.0156,0.0455,0.0072,15.7327
